File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
context_test.go,2dd3193,Equim,"Support negotiation wildcards, fix #391 (#1112)  * support negotiation wildcards, fix #391  * fix typo",1549,1550,,,1,2019-03-01 02:03:14,
context_test.go,2dd3193,Equim,"Support negotiation wildcards, fix #391 (#1112)  * support negotiation wildcards, fix #391  * fix typo",1557,1558,,,1,2019-03-01 02:03:14,
context_test.go,6ab50f9,andriikushch,replace deprecated HeaderMap with Header() (#1585),1559,1559,,,0,2018-10-11 23:31:31,
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1560,1560,,,0,2016-09-21 02:16:51,
context_test.go,4f339e6,RedCrazyGhost,fix(context): YAML judgment logic in Negotiate (#3966),1475,1475,,,1,2024-05-14 02:25:54,
context_test.go,e8d34d0,Matthieu MOREL,ci(lint): enable usestdlibvars linter (#4091)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1537,1537,RoCry,55e27f1,0,2024-11-15 15:52:16,2022-11-06 09:08:11
context_test.go,2dd3193,Equim,"Support negotiation wildcards, fix #391 (#1112)  * support negotiation wildcards, fix #391  * fix typo",1562,1562,,,1,2019-03-01 02:03:14,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1563,1563,,,0,2014-08-11 10:26:11,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1564,1565,,,0,2015-04-08 00:58:35,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1567,1569,,,0,2017-11-21 13:18:45,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1566,1566,,,0,2014-08-11 10:26:11,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1570,1571,,,0,2014-08-11 10:26:11,
context_test.go,5f55c6a,Matthieu MOREL,ci(lint): enable testifylint linter (#4010)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1540,1545,Notealot,2d3d6d2,0,2024-07-14 12:33:08,2021-10-24 00:34:03
context_test.go,5f55c6a,Matthieu MOREL,ci(lint): enable testifylint linter (#4010)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1551,1556,Notealot,3918132,0,2024-07-14 12:33:08,2021-10-06 01:37:25
context_test.go,5f55c6a,Matthieu MOREL,ci(lint): enable testifylint linter (#4010)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1512,1512,,,0,2024-07-14 12:33:08,
context_test.go,74f5051,Adam Dratwinski,Fix IsAborted() method,1580,1580,,,1,2015-07-02 11:37:11,
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1581,1581,,,0,2016-09-21 02:16:51,
context_test.go,74f5051,Adam Dratwinski,Fix IsAborted() method,1582,1584,,,1,2015-07-02 11:37:11,
context_test.go,7cb151b,adrianiacobghiula,fix(context): panic on NegotiateFormat - index out of range (#3397),1572,1573,Notealot,2d3d6d2,1,2023-01-16 14:50:07,2021-10-24 00:34:03
context_test.go,050a55b,Adam Dratwinski,Use c.Next() instead of c.index++ in UnitTest,1587,1587,,,0,2015-07-02 14:37:35,
context_test.go,74f5051,Adam Dratwinski,Fix IsAborted() method,1585,1586,,,1,2015-07-02 11:37:11,
context_test.go,13f5770,Manu Mtz-Almeida,Adds more c.Next() just to be sure,1588,1588,,,0,2015-07-02 16:45:09,
context_test.go,8f30478,Manu Mtz-Almeida,Comments + IRoutes + IRouter + unexported AbortIndex,1590,1590,,,0,2015-07-02 18:24:54,
context_test.go,74f5051,Adam Dratwinski,Fix IsAborted() method,1589,1589,,,1,2015-07-02 11:37:11,
context_test.go,74f5051,Adam Dratwinski,Fix IsAborted() method,1591,1593,,,1,2015-07-02 11:37:11,
context_test.go,ad740d5,wangjingcun,docs(context): fix some function names in comment (#4079),1594,1594,Adriano Sela Aviles,e0d46de,1,2024-10-25 01:07:03,2024-05-19 02:48:07
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1597,1599,,,0,2016-09-21 02:16:51,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1600,1600,,,0,2015-04-08 00:58:35,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1595,1596,,,0,2015-04-08 00:58:35,
context_test.go,e8d34d0,Matthieu MOREL,ci(lint): enable usestdlibvars linter (#4091)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1527,1527,,,0,2024-11-15 15:52:16,
context_test.go,7cb151b,adrianiacobghiula,fix(context): panic on NegotiateFormat - index out of range (#3397),1575,1579,Notealot,2d3d6d2,1,2023-01-16 14:50:07,2021-10-24 00:34:03
context_test.go,f45c928,田欧,chore: use http.Status* instead of hard code (#1482),1601,1601,,,0,2018-08-14 01:51:56,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1603,1603,,,0,2017-11-21 13:18:45,
context_test.go,e8d34d0,Matthieu MOREL,ci(lint): enable usestdlibvars linter (#4091)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1548,1548,,,0,2024-11-15 15:52:16,
context_test.go,f45c928,田欧,chore: use http.Status* instead of hard code (#1482),1604,1605,,,0,2018-08-14 01:51:56,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1602,1602,,,0,2015-04-08 00:58:35,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1606,1607,,,0,2015-04-08 00:58:35,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1608,1608,,,0,2014-08-11 10:26:11,
context_test.go,6ce1e86,pjgg,chore(errorHandler):new abortWithStatus method with Json body (#800),1624,1624,,,0,2017-02-14 01:11:01,
context_test.go,f45c928,田欧,chore: use http.Status* instead of hard code (#1482),1623,1623,,,0,2018-08-14 01:51:56,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1625,1625,,,0,2017-11-21 13:18:45,
context_test.go,6ce1e86,pjgg,chore(errorHandler):new abortWithStatus method with Json body (#800),1609,1622,,,0,2017-02-14 01:11:01,
context_test.go,6ce1e86,pjgg,chore(errorHandler):new abortWithStatus method with Json body (#800),1628,1630,,,0,2017-02-14 01:11:01,
context_test.go,f45c928,田欧,chore: use http.Status* instead of hard code (#1482),1626,1627,,,0,2018-08-14 01:51:56,
context_test.go,6ce1e86,pjgg,chore(errorHandler):new abortWithStatus method with Json body (#800),1636,1636,,,0,2017-02-14 01:11:01,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1631,1631,,,0,2017-11-21 13:18:45,
context_test.go,b056a34,Dmitry Kutakov,fix errcheck warnings (#1739),1634,1634,,,1,2019-01-18 01:32:53,
context_test.go,6ce1e86,pjgg,chore(errorHandler):new abortWithStatus method with Json body (#800),1632,1633,,,0,2017-02-14 01:11:01,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1640,1640,,,0,2015-04-08 00:58:35,
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1641,1641,,,0,2016-09-21 02:16:51,
context_test.go,6ce1e86,pjgg,chore(errorHandler):new abortWithStatus method with Json body (#800),1638,1639,,,0,2017-02-14 01:11:01,
context_test.go,37b6f6c,Manu Mtz-Almeida,Fixing new errors API,1642,1642,,,0,2015-05-22 14:39:15,
context_test.go,7dfa6c9,Dmitry Kutakov,fix #1784: correct error comparison on tests (#1785),1644,1644,,,1,2019-02-28 14:43:27,
context_test.go,0a192fb,Manu Mtz-Almeida,Tons of unit tests,1643,1643,,,0,2015-04-09 10:15:02,
context_test.go,435a76b,Matthieu MOREL,"chore(ci): update dependencies (#2827)  Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com> Co-authored-by: Matthieu MOREL <mmorel-35@users.noreply.github.com>",1637,1637,,,0,2021-08-19 07:46:31,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1646,1646,,,0,2015-04-08 00:58:35,
context_test.go,7dfa6c9,Dmitry Kutakov,fix #1784: correct error comparison on tests (#1785),1649,1649,,,1,2019-02-28 14:43:27,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1648,1648,,,0,2014-08-11 10:26:11,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1647,1647,,,0,2017-11-21 13:18:45,
context_test.go,37b6f6c,Manu Mtz-Almeida,Fixing new errors API,1652,1654,,,0,2015-05-22 14:39:15,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1655,1655,,,0,2015-04-08 00:58:35,
context_test.go,7dfa6c9,Dmitry Kutakov,fix #1784: correct error comparison on tests (#1785),1651,1651,,,1,2019-02-28 14:43:27,
context_test.go,7dfa6c9,Dmitry Kutakov,fix #1784: correct error comparison on tests (#1785),1657,1657,,,1,2019-02-28 14:43:27,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1656,1656,,,0,2014-08-11 10:26:11,
context_test.go,e8d34d0,Matthieu MOREL,ci(lint): enable usestdlibvars linter (#4091)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1561,1561,,,0,2024-11-15 15:52:16,
context_test.go,37b6f6c,Manu Mtz-Almeida,Fixing new errors API,1658,1658,,,0,2015-05-22 14:39:15,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1660,1660,,,0,2014-08-11 10:26:11,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1659,1659,,,0,2017-11-21 13:18:45,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1662,1663,,,0,2017-11-21 13:18:45,
context_test.go,7dfa6c9,Dmitry Kutakov,fix #1784: correct error comparison on tests (#1785),1661,1661,,,1,2019-02-28 14:43:27,
context_test.go,37b6f6c,Manu Mtz-Almeida,Fixing new errors API,1664,1665,,,0,2015-05-22 14:39:15,
context_test.go,781cbd1,Ammar Bandukwala,panic if err is nil on c.Error  A panic here provides a more informative stack trace than the panic which would otherwise occur while errors are being collected.,1666,1671,,,1,2017-05-10 03:30:56,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1673,1673,,,0,2015-04-08 00:58:35,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1674,1674,,,0,2014-08-11 10:26:11,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1675,1675,,,0,2015-04-08 00:58:35,
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1676,1676,,,0,2016-09-21 02:16:51,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1681,1681,,,0,2017-11-21 13:18:45,
context_test.go,e94247f,Manu Mtz-Almeida,New errors API!!,1679,1680,,,0,2015-05-22 01:25:21,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1682,1682,,,0,2014-08-11 10:26:11,
context_test.go,e94247f,Manu Mtz-Almeida,New errors API!!,1683,1683,,,0,2015-05-22 01:25:21,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1684,1684,,,0,2017-11-21 13:18:45,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1686,1686,,,0,2017-11-21 13:18:45,
context_test.go,b04917c,thinkerou,chore: upgrade golangci-lint and fix golangci-lint error (#3278),1645,1645,,,1,2022-08-15 13:38:20,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1685,1685,,,0,2014-08-11 10:26:11,
context_test.go,37b6f6c,Manu Mtz-Almeida,Fixing new errors API,1689,1689,,,0,2015-05-22 14:39:15,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1687,1688,,,0,2014-08-11 10:26:11,
context_test.go,b04917c,thinkerou,chore: upgrade golangci-lint and fix golangci-lint error (#3278),1650,1650,,,1,2022-08-15 13:38:20,
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1690,1692,,,0,2016-09-21 02:16:51,
context_test.go,b04917c,thinkerou,chore: upgrade golangci-lint and fix golangci-lint error (#3278),1693,1693,wei,f197a8b,1,2022-08-15 13:38:20,2022-06-06 10:43:53
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1694,1694,,,0,2014-08-11 10:26:11,
context_test.go,f45c928,田欧,chore: use http.Status* instead of hard code (#1482),1695,1695,,,0,2018-08-14 01:51:56,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1696,1696,,,0,2017-11-21 13:18:45,
context_test.go,e8d34d0,Matthieu MOREL,ci(lint): enable usestdlibvars linter (#4091)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1574,1574,,,0,2024-11-15 15:52:16,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1697,1698,,,0,2015-04-08 00:58:35,
context_test.go,61ba9db,Yehezkiel Syamsuhadi,Make CreateTestContext public without importing net/http/httptest,1701,1701,,,0,2016-09-21 02:16:51,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1699,1699,,,0,2014-08-11 10:26:11,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1703,1703,,,0,2021-05-25 05:47:35,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1700,1700,,,0,2015-04-08 00:58:35,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1704,1704,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1706,1707,,,0,2021-04-06 03:37:25,
context_test.go,970e96e,Bo-Yi Wu,test: update client ip testing.,1708,1708,,,0,2017-01-03 15:42:21,
context_test.go,685d2c9,Sasha Myasoedov,Added tests for JSON binding.,1705,1705,,,0,2014-08-11 10:26:11,
context_test.go,0a9030f,Manu Mtz-Almeida,ClientIP() must trim the white spaces,1709,1709,,,0,2015-05-24 13:35:08,
context_test.go,70325de,Manu Mtz-Almeida,c.ClientIP() performance improvement  benchmark                 old ns/op     new ns/op     delta BenchmarkManyHandlers     4956          4463          -9.95%  benchmark                 old allocs     new allocs     delta BenchmarkManyHandlers     16             13             -18.75%  benchmark                 old bytes     new bytes     delta BenchmarkManyHandlers     256           216           -15.62%,1713,1713,,,0,2015-06-04 11:15:22,
context_test.go,0a9030f,Manu Mtz-Almeida,ClientIP() must trim the white spaces,1712,1712,,,0,2015-05-24 13:35:08,
context_test.go,970e96e,Bo-Yi Wu,test: update client ip testing.,1710,1711,,,0,2017-01-03 15:42:21,
context_test.go,970e96e,Bo-Yi Wu,test: update client ip testing.,1714,1714,,,0,2017-01-03 15:42:21,
context_test.go,0a9030f,Manu Mtz-Almeida,ClientIP() must trim the white spaces,1715,1715,,,0,2015-05-24 13:35:08,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1716,1716,,,0,2015-04-08 00:58:35,
context_test.go,970e96e,Bo-Yi Wu,test: update client ip testing.,1717,1717,,,0,2017-01-03 15:42:21,
context_test.go,b04917c,thinkerou,chore: upgrade golangci-lint and fix golangci-lint error (#3278),1672,1672,,,1,2022-08-15 13:38:20,
context_test.go,5f55c6a,Matthieu MOREL,ci(lint): enable testifylint linter (#4010)  Signed-off-by: Matthieu MOREL <matthieu.morel35@gmail.com>,1635,1635,Alessandro (Ale) Segala,6703dea,0,2024-07-14 12:33:08,2021-05-28 02:03:59
context_test.go,970e96e,Bo-Yi Wu,test: update client ip testing.,1719,1719,,,0,2017-01-03 15:42:21,
context_test.go,7e58c80,Javier Provecho Fernandez,Fix #723,1723,1725,,,1,2016-12-06 13:28:01,
context_test.go,b04917c,thinkerou,chore: upgrade golangci-lint and fix golangci-lint error (#3278),1677,1678,,,1,2022-08-15 13:38:20,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1718,1718,,,0,2021-06-24 00:58:10,
context_test.go,970e96e,Bo-Yi Wu,test: update client ip testing.,1722,1722,,,0,2017-01-03 15:42:21,
context_test.go,7e58c80,Javier Provecho Fernandez,Fix #723,1720,1721,,,1,2016-12-06 13:28:01,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1727,1730,,,0,2021-04-06 03:37:25,
context_test.go,eeb5784,田欧,"update assert param(expect, actual) position (#1177)",1726,1726,,,0,2017-11-21 13:18:45,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1736,1736,,,0,2021-04-06 03:37:25,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1737,1737,,,0,2021-05-25 05:47:35,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1738,1740,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1745,1745,,,0,2021-04-06 03:37:25,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1746,1746,,,0,2021-05-25 05:47:35,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1752,1753,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1747,1749,,,0,2021-04-06 03:37:25,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1750,1750,,,0,2021-05-25 05:47:35,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1754,1754,,,0,2021-05-25 05:47:35,
context_test.go,3918132,Notealot,Tidy: Complete TrustedProxies feature (#2887),1741,1744,,,0,2021-10-06 01:37:25,
context_test.go,0be805a,Notealot,TrustedProxies: Add default IPv6 support and refactor (#2967),1731,1735,,,0,2021-12-03 06:49:16,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1758,1758,,,0,2021-05-25 05:47:35,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1759,1761,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1755,1757,,,0,2021-04-06 03:37:25,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1762,1762,,,0,2021-05-25 05:47:35,
context_test.go,5929d52,Egor Seredin,ClientIP: check every proxy for trustiness (#2844),1751,1751,,,0,2021-10-09 00:38:51,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1770,1770,,,0,2021-05-25 05:47:35,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1766,1766,,,0,2021-05-25 05:47:35,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1771,1776,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1767,1769,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1763,1765,,,0,2021-04-06 03:37:25,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1777,1777,,,0,2021-05-25 05:47:35,
context_test.go,b5ca989,yiranzai,set engine.TrustedProxies For items that don't use gin.RUN (#2692)  Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com>,1781,1781,,,0,2021-05-25 05:47:35,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1778,1780,,,0,2021-04-06 03:37:25,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1782,1786,,,0,2021-04-06 03:37:25,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1800,1800,,,0,2021-06-24 00:58:10,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1804,1805,,,0,2021-04-06 03:37:25,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1787,1789,,,0,2021-06-24 00:58:10,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1808,1811,,,0,2021-04-06 03:37:25,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1806,1807,,,0,2021-06-24 00:58:10,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1812,1812,,,0,2021-06-24 00:58:10,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1826,1834,,,0,2021-04-06 03:37:25,
context_test.go,6703dea,Alessandro (Ale) Segala,Get client IP when using Cloudflare (#2723)  Co-authored-by: thinkerou <thinkerou@gmail.com>,1813,1817,,,0,2021-05-28 02:03:59,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1824,1825,,,0,2021-06-24 00:58:10,
context_test.go,6703dea,Alessandro (Ale) Segala,Get client IP when using Cloudflare (#2723)  Co-authored-by: thinkerou <thinkerou@gmail.com>,1835,1835,,,0,2021-05-28 02:03:59,
context_test.go,2d3d6d2,Notealot,"Provide custom options of TrustedPlatform for another CDN services (#2906)  * refine TrustedPlatform and docs  * refactor for switch  * refactor switch to if statement",1790,1799,,,0,2021-10-24 00:34:03,
context_test.go,bfc8ca2,Manu MA,"feat(engine): add trustedproxies and remoteIP (#2632)  Co-authored-by: Søren L. Hansen <soren@linux2go.dk> Co-authored-by: Bo-Yi Wu <appleboy.tw@gmail.com> Co-authored-by: thinkerou <thinkerou@gmail.com> Co-authored-by: Javier Provecho Fernandez <javiertitan@gmail.com>",1837,1837,,,0,2021-04-06 03:37:25,
context_test.go,2d3d6d2,Notealot,"Provide custom options of TrustedPlatform for another CDN services (#2906)  * refine TrustedPlatform and docs  * refactor for switch  * refactor switch to if statement",1801,1803,,,0,2021-10-24 00:34:03,
context_test.go,dd8a27c,Alessandro (Ale) Segala,Setting trusted platform using an enum-like (#2739),1838,1838,,,0,2021-06-24 00:58:10,
context_test.go,ac0ad2f,Manu Mtz-Almeida,Improves unit tests,1843,1843,,,0,2015-04-08 00:58:35,
