File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/nvm.go,a8958b3,coreybutler,fixed merge conflicts,914,919,,,1,2021-09-11 06:13:13,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,920,922,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,924,926,,,0,2021-09-10 20:52:55,
src/nvm.go,3cbd0f7,0liver,Update error message when missing version argument  Also added a dots to the end of a few log messages.,913,913,,,1,2022-01-17 12:01:27,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,927,927,a059225,9a6e372,0,2022-10-31 23:17:10,2021-03-09 19:40:32
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),930,933,a059225,9a6e372,1,2021-12-07 23:00:12,2021-03-09 19:40:32
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,895,895,a059225,9a6e372,0,2024-11-18 18:10:33,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,934,945,,,0,2021-09-10 20:52:55,
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",948,948,coreybutler,71097af,0,2022-04-21 19:30:48,2021-09-11 03:54:32
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",946,947,,,1,2018-08-03 16:55:12,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,949,949,Vladimir Nemergut,9f3af8a,0,2022-10-31 23:17:10,2022-04-21 19:30:48
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,952,952,Vladimir Nemergut,9f3af8a,0,2023-01-27 02:03:39,2022-04-21 19:30:48
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,929,929,a059225,9a6e372,0,2022-10-31 23:17:10,2021-03-09 19:40:32
src/nvm.go,683357f,Eng Zer Jun,"Avoid unnecessary byte/string conversion  We can use `(*regexp.Regexp).MatchString` instead of `(*regexp.Regexp).Match([]byte(...))` to avoid unnecessary `[]byte` conversions and reduce allocations.  Example benchmark:  func BenchmarkMatch(b *testing.B) { 	reg, _ := regexp.Compile(""[^0-9]"")  	for i := 0; i < b.N; i++ { 		if match := reg.Match([]byte(""v"")); !match { 			b.Fail() 		} 	} }  func BenchmarkMatchString(b *testing.B) { 	reg, _ := regexp.Compile(""[^0-9]"")  	for i := 0; i < b.N; i++ { 		if match := reg.MatchString(""v""); !match { 			b.Fail() 		} 	} }  BenchmarkMatch-16          	19712776	        65.47 ns/op	       1 B/op	       1 allocs/op BenchmarkMatchString-16    	24261463	        51.16 ns/op	       0 B/op	       0 allocs/op  Signed-off-by: Eng Zer Jun <engzerjun@gmail.com>",951,951,Corey Butler,16afa15,0,2023-10-10 10:53:32,2023-02-24 18:31:57
src/nvm.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,923,923,a059225,9a6e372,0,2023-12-03 12:28:32,2021-03-09 19:40:32
src/nvm.go,98fa1e5,Corey Butler,Added support for codenames,960,967,Vladimir Nemergut,9f3af8a,0,2023-01-27 03:50:16,2022-04-21 19:30:48
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,950,950,coreybutler,71097af,0,2023-01-27 02:03:39,2021-09-11 03:54:32
src/nvm.go,6e2c8da,Corey Butler,Updated error output for bad version aliases and atttempt to resolve desired alias.,969,969,coreybutler,71097af,1,2023-02-05 01:17:35,2021-09-11 03:54:32
src/nvm.go,98fa1e5,Corey Butler,Added support for codenames,953,953,a059225,9a6e372,0,2023-01-27 03:50:16,2021-03-09 19:40:32
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,970,973,a059225,9a6e372,0,2023-01-27 02:03:39,2021-03-09 19:40:32
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,928,928,a059225,9a6e372,0,2024-11-22 05:38:04,2021-03-09 19:40:32
src/nvm.go,683357f,Eng Zer Jun,"Avoid unnecessary byte/string conversion  We can use `(*regexp.Regexp).MatchString` instead of `(*regexp.Regexp).Match([]byte(...))` to avoid unnecessary `[]byte` conversions and reduce allocations.  Example benchmark:  func BenchmarkMatch(b *testing.B) { 	reg, _ := regexp.Compile(""[^0-9]"")  	for i := 0; i < b.N; i++ { 		if match := reg.Match([]byte(""v"")); !match { 			b.Fail() 		} 	} }  func BenchmarkMatchString(b *testing.B) { 	reg, _ := regexp.Compile(""[^0-9]"")  	for i := 0; i < b.N; i++ { 		if match := reg.MatchString(""v""); !match { 			b.Fail() 		} 	} }  BenchmarkMatch-16          	19712776	        65.47 ns/op	       1 B/op	       1 allocs/op BenchmarkMatchString-16    	24261463	        51.16 ns/op	       0 B/op	       0 allocs/op  Signed-off-by: Eng Zer Jun <engzerjun@gmail.com>",974,974,Corey Butler,9366b98,0,2023-10-10 10:53:32,2023-02-14 01:41:21
src/nvm.go,7852e0c,Corey Butler,Prevent alphabetical characters only for unknown version aliases. Closes #907.,968,968,a059225,9a6e372,0,2023-01-27 02:55:03,2021-03-09 19:40:32
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,975,994,coreybutler,c4a157c,0,2022-10-31 23:17:10,2021-11-12 23:36:06
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,954,959,Vladimir Nemergut,9f3af8a,1,2024-12-29 15:31:09,2022-04-21 19:30:48
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",995,996,,,0,2022-04-21 19:30:48,
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",1004,1005,,,0,2022-04-21 19:30:48,
src/nvm.go,997759e,coreybutler,Add partial version matching for using latest INSTALLED version. Resolves #683.,1017,1019,,,0,2021-12-09 19:34:12,
src/nvm.go,997759e,coreybutler,Add partial version matching for using latest INSTALLED version. Resolves #683.,997,1003,,,0,2021-12-09 19:34:12,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1043,1043,,,1,2018-08-03 16:55:12,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1020,1042,Vladimir Nemergut,9f3af8a,0,2022-10-31 23:17:10,2022-04-21 19:30:48
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1053,1053,,,1,2018-08-03 16:55:12,
src/nvm.go,997759e,coreybutler,Add partial version matching for using latest INSTALLED version. Resolves #683.,1006,1015,,,0,2021-12-09 19:34:12,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,1044,1052,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1055,1058,,,1,2018-08-03 16:55:12,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1054,1054,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,1070,1077,Eng Zer Jun,683357f,0,2024-11-22 05:38:04,2023-10-10 10:53:32
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",1016,1016,,,0,2022-04-21 19:30:48,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1059,1069,coreybutler,5751e53,0,2022-10-31 23:17:10,2021-12-07 23:00:12
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",1080,1080,,,0,2021-09-11 05:23:10,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1078,1078,,,1,2021-12-07 23:00:12,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,1091,1094,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,1081,1088,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,9f3af8a,Vladimir Nemergut,"Allow `nvm use` to be called with the part of the semver  For instance, the `nvm use 12` will switch to the latest installed version of 12.*. Similarly, `nvm use 12.22` will switch to the latest installed version of 12.22.*  Fixes #708",1079,1079,,,0,2022-04-21 19:30:48,
src/nvm.go,7de073e,Corey Butler,combined updates,1096,1143,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1095,1095,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,1146,1146,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1144,1145,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1089,1090,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1147,1147,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,1148,1150,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1155,1155,,,0,2021-09-10 20:52:55,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1151,1151,,,1,2021-12-07 23:00:12,
src/nvm.go,7de073e,Corey Butler,combined updates,1152,1153,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,9bee6e7,Tobias Kellner,Don't perform any changes when trying to use current node version,1157,1164,Corey Butler,83a18bb,0,2025-01-02 11:10:47,2025-01-01 02:52:22
src/nvm.go,7de073e,Corey Butler,combined updates,1165,1175,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,1177,1180,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1154,1154,,,0,2022-10-31 23:17:10,
src/nvm.go,7de073e,Corey Butler,combined updates,1182,1182,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1156,1156,,,1,2021-12-07 23:00:12,
src/nvm.go,7de073e,Corey Butler,combined updates,1184,1186,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1176,1176,,,0,2022-10-31 23:17:10,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1191,1191,,,1,2021-12-07 23:00:12,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1181,1181,,,0,2022-10-31 23:17:10,
src/nvm.go,7de073e,Corey Butler,combined updates,1188,1190,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1187,1187,,,1,2021-12-07 23:00:12,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1183,1183,,,1,2021-12-07 23:00:12,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1192,1192,,,1,2021-12-07 23:00:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1193,1193,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1232,1232,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,1194,1228,Corey Butler,a3ce311,0,2024-12-29 04:23:51,2024-11-22 05:38:04
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1229,1229,,,0,2021-09-10 20:52:55,
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,1244,1244,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,1246,1246,Corey Butler,d391b30,0,2025-01-01 02:52:22,2024-12-30 22:22:44
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,1250,1250,Corey Butler,a3ce311,0,2025-01-01 02:52:22,2024-11-22 05:38:04
src/nvm.go,7de073e,Corey Butler,combined updates,1230,1231,Wojciech Sobolewski,b07894d,0,2024-12-29 04:23:51,2023-12-03 12:28:32
src/nvm.go,83a18bb,Corey Butler,added custom Rename function with support across disparate hard disk volumes. Closes #1206.,1252,1252,Corey Butler,a3ce311,0,2025-01-01 02:52:22,2024-11-22 05:38:04
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1261,1262,,,1,2018-08-03 16:55:12,
src/nvm.go,7de073e,Corey Butler,combined updates,1251,1251,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,1253,1260,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,1263,1263,Corey Butler,6e2c8da,0,2024-11-22 05:38:04,2023-02-05 01:17:35
src/nvm.go,7de073e,Corey Butler,combined updates,1247,1249,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,1271,1276,Tobias Kellner,95133cb,0,2024-11-22 05:38:04,2024-08-02 18:46:51
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,1278,1278,Tobias Kellner,95133cb,0,2024-11-22 05:38:04,2024-08-02 18:46:51
src/nvm.go,7de073e,Corey Butler,combined updates,1245,1245,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,943cae1,Corey Butler,Fixed line endings,1283,1283,,,1,2018-08-11 23:32:30,
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,1281,1282,Harald Fassler,6c175fa,0,2024-11-22 05:38:04,2023-04-15 10:36:21
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1284,1287,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,1264,1270,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,7de073e,Corey Butler,combined updates,1233,1243,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,943cae1,Corey Butler,Fixed line endings,1299,1300,,,1,2018-08-11 23:32:30,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1293,1298,,,0,2021-09-10 20:52:55,
src/nvm.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,1289,1291,a059225,9a6e372,0,2023-12-03 12:28:32,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1302,1387,,,0,2021-09-10 20:52:55,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1301,1301,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1389,1389,,,0,2021-09-10 20:52:55,
src/nvm.go,7646a54,Corey Butler,Update nvm.go  Updated link to available versions. Closes #688.,1388,1388,,,0,2021-11-12 23:07:28,
src/nvm.go,7de073e,Corey Butler,combined updates,1279,1280,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1409,1411,,,1,2018-08-03 16:55:12,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1390,1392,,,1,2018-08-03 16:55:12,
src/nvm.go,7de073e,Corey Butler,combined updates,1277,1277,a059225,9a6e372,0,2024-12-29 04:23:51,2021-03-09 19:40:32
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1393,1408,,,0,2021-09-10 20:52:55,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1415,1415,,,1,2021-12-07 23:00:12,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1412,1412,,,0,2022-10-31 23:17:10,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1416,1417,,,0,2021-09-10 20:52:55,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1414,1414,,,0,2022-10-31 23:17:10,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,1288,1288,a059225,9a6e372,1,2024-12-29 15:31:09,2021-03-09 19:40:32
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1423,1424,,,1,2018-08-03 16:55:12,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,1292,1292,a059225,9a6e372,1,2024-12-29 15:31:09,2021-03-09 19:40:32
src/nvm.go,ebdd4d9,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  Forgot some uses of exec.Command() outside of the ""use"" command.",1421,1421,,,1,2018-08-03 16:55:12,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1418,1420,,,1,2021-12-07 23:00:12,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1425,1439,Corey Butler,16afa15,0,2023-11-07 18:22:12,2023-02-24 18:31:57
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1422,1422,,,0,2021-09-10 20:52:55,
src/nvm.go,a3ce311,Corey Butler,added bad symlink detection and register/unregister methods,1413,1413,a059225,9a6e372,0,2024-11-22 05:38:04,2021-03-09 19:40:32
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1478,1479,,,0,2023-02-24 18:31:57,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1440,1460,,,0,2023-01-27 02:03:39,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1481,1482,,,0,2023-02-24 18:31:57,
src/nvm.go,fdbf31d,Corey Butler,Fixed PATH check logic,1461,1461,,,1,2023-01-27 02:51:17,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1483,1491,,,0,2023-01-27 02:03:39,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1462,1477,,,0,2023-01-27 02:03:39,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1480,1480,,,0,2023-01-27 02:03:39,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1493,1493,,,0,2023-01-27 02:03:39,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1501,1508,,,0,2023-01-27 02:03:39,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1492,1492,,,0,2023-02-24 18:31:57,
src/nvm.go,7de073e,Corey Butler,combined updates,1524,1524,Tobias Kellner,95133cb,0,2024-12-29 04:23:51,2024-08-02 18:46:51
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1500,1500,,,0,2023-02-24 18:31:57,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1494,1494,,,0,2023-04-11 17:53:34,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1495,1499,,,0,2023-01-27 02:03:39,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1525,1525,Corey Butler,9366b98,0,2024-11-18 18:10:33,2023-02-14 01:41:21
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1542,1542,Corey Butler,f31dd2a,0,2024-11-18 18:10:33,2022-10-31 23:55:01
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1509,1523,,,0,2023-04-11 17:53:34,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1526,1526,,,0,2023-04-11 17:53:34,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1527,1530,,,0,2023-04-11 17:53:34,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1550,1551,,,0,2023-01-27 02:03:39,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1552,1563,,,0,2023-02-24 18:31:57,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1531,1541,,,0,2023-11-07 18:22:12,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1566,1567,,,0,2023-02-24 18:31:57,
src/nvm.go,3f0dba1,Corey Butler,Updated go-where dependency and cleaned up debug output.,1564,1565,,,0,2023-04-13 03:28:01,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1544,1549,,,0,2023-04-11 17:53:34,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1543,1543,,,0,2023-11-07 18:22:12,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1568,1569,,,0,2023-01-27 02:03:39,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1590,1597,Wojciech Sobolewski,dc699f5,0,2024-11-18 18:10:33,2024-04-02 17:52:28
src/nvm.go,54e1a77,Corey Butler,"Resolved terminal FOUC, closes #1196. Added debugging for author-nvm bridge.",1578,1588,Tobias Kellner,95133cb,0,2024-12-29 21:01:23,2024-08-02 18:46:51
src/nvm.go,3f0dba1,Corey Butler,Updated go-where dependency and cleaned up debug output.,1570,1570,,,0,2023-04-13 03:28:01,
src/nvm.go,54e1a77,Corey Butler,"Resolved terminal FOUC, closes #1196. Added debugging for author-nvm bridge.",1598,1598,Tobias Kellner,95133cb,0,2024-12-29 21:01:23,2024-08-02 18:46:51
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1571,1575,,,0,2023-04-11 17:53:34,
src/nvm.go,3f0dba1,Corey Butler,Updated go-where dependency and cleaned up debug output.,1589,1589,,,0,2023-04-13 03:28:01,
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,1617,1626,Corey Butler,54e1a77,1,2024-12-30 22:22:44,2024-12-29 21:01:23
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1576,1577,,,0,2023-11-07 18:22:12,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1600,1603,,,0,2023-01-27 02:03:39,
src/nvm.go,9366b98,Corey Butler,Add checks for network connectivity,1599,1599,,,0,2023-02-14 01:41:21,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1608,1616,,,0,2023-11-07 18:22:12,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1604,1607,,,0,2023-04-11 17:53:34,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1642,1643,,,0,2023-11-07 18:22:12,
