File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,312,316,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,273,310,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),272,272,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,329,345,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,318,327,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,d11c424,Jinzhu,Fix typo,255,255,,,1,2020-06-07 07:26:43,
tests/associations_has_many_test.go,d11c424,Jinzhu,Fix typo,317,317,,,1,2020-06-07 07:26:43,
tests/associations_has_many_test.go,d11c424,Jinzhu,Fix typo,311,311,,,1,2020-06-07 07:26:43,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,362,367,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,d11c424,Jinzhu,Fix typo,261,261,,,1,2020-06-07 07:26:43,
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),346,346,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),328,328,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,347,360,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),361,361,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),368,368,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,382,422,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,369,380,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,426,432,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,424,424,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),423,423,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,a2cac75,Alexis Viscogliosi,"feature: bring custom type and id column name to polymorphism (#6716)  * feature: bring custom type and id column name to polymorphism  * relationship: better returns for hasPolymorphicRelation  * fix: tests",425,425,black-06,32045fd,1,2023-12-15 08:36:08,2023-05-04 11:30:45
tests/associations_has_many_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),381,381,Jinzhu,0c9870d,0,2022-01-06 07:02:53,2020-08-20 02:39:01
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,449,468,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,a2cac75,Alexis Viscogliosi,"feature: bring custom type and id column name to polymorphism (#6716)  * feature: bring custom type and id column name to polymorphism  * relationship: better returns for hasPolymorphicRelation  * fix: tests",433,433,black-06,32045fd,1,2023-12-15 08:36:08,2023-05-04 11:30:45
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,434,440,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,470,474,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,a2cac75,Alexis Viscogliosi,"feature: bring custom type and id column name to polymorphism (#6716)  * feature: bring custom type and id column name to polymorphism  * relationship: better returns for hasPolymorphicRelation  * fix: tests",441,448,black-06,32045fd,1,2023-12-15 08:36:08,2023-05-04 11:30:45
tests/associations_has_many_test.go,c299cb8,Jinzhu,Refactor association,476,483,,,0,2020-05-26 03:19:01,
tests/associations_has_many_test.go,32045fd,black-06,"feat: unscoped association (#5899) (#6246)  * feat: unscoped association (#5899)  * modify name because mysql character is latin1  * work only on has association  * format  * Unscoped on belongs_to association",484,556,kinggo,b47cf57,0,2023-05-04 11:30:45,2022-01-06 07:02:53
tests/associations_has_many_test.go,d11c424,Jinzhu,Fix typo,475,475,,,1,2020-06-07 07:26:43,
tests/associations_has_many_test.go,d11c424,Jinzhu,Fix typo,469,469,,,1,2020-06-07 07:26:43,
tests/associations_has_many_test.go,78c6dfd,Sergei Sadov,"Fix association replace non-addressable panic (#7012)  * Fix association replace non-addressable panic  * Fix tests  * Add has one panic test  ---------  Co-authored-by: sgsv <->",557,568,Alexis Viscogliosi,a2cac75,1,2024-06-12 10:49:45,2023-12-15 08:36:08
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,12,19,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,5,10,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),11,11,Jinzhu,1490a06,0,2022-01-06 07:02:53,2020-06-05 15:26:56
tests/benchmark_test.go,d01de72,Bexanderthebex,"enhancement: Avoid calling reflect.New() when passing in slice of values to `Scan()` (#5388)  * fix: reduce allocations when slice of values  * chore[test]: Add benchmark for scan  * chore[test]: add bench for scan slice  * chore[test]: add bench for slice pointer and improve tests  * chore[test]: make sure database is empty when doing slice tests  * fix[test]: correct sql delete statement  * enhancement: skip new if rows affected = 0",28,66,kinggo,b47cf57,1,2022-06-01 03:50:57,2022-01-06 07:02:53
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,21,27,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,1,3,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),20,20,Jinzhu,1490a06,0,2022-01-06 07:02:53,2020-06-05 15:26:56
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,67,67,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,d01de72,Bexanderthebex,"enhancement: Avoid calling reflect.New() when passing in slice of values to `Scan()` (#5388)  * fix: reduce allocations when slice of values  * chore[test]: Add benchmark for scan  * chore[test]: add bench for scan slice  * chore[test]: add bench for slice pointer and improve tests  * chore[test]: make sure database is empty when doing slice tests  * fix[test]: correct sql delete statement  * enhancement: skip new if rows affected = 0",4,4,kinggo,b47cf57,1,2022-06-01 03:50:57,2022-01-06 07:02:53
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,78,84,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),68,68,,,0,2022-01-06 07:02:53,
tests/benchmark_test.go,1490a06,Jinzhu,Refactor codebase and add benchmark test,69,76,,,0,2020-06-05 15:26:56,
tests/benchmark_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),77,77,,,0,2022-01-06 07:02:53,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,2,8,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,14724dd,Jinzhu,Add tests model definition and basic fields tests,1,1,Jinzhu,5959c81,0,2020-02-01 12:18:32,2020-01-31 00:44:45
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,9,9,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,11,12,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,e986371,Jinzhu,Rename package name,10,10,Jinzhu,728c0d4,0,2020-06-02 01:18:01,2020-02-02 12:05:10
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,19,20,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,18,18,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,13,17,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,21,25,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,36,40,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,33,35,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,53,56,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,50,52,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,42,49,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,57,57,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,26,32,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,b010494,Cr,fix: callbcak sort when using multiple plugin (#5304),41,41,Jinzhu,ff985b9,1,2022-04-30 01:57:16,2020-08-04 04:25:34
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,58,80,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,89,89,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,81,88,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,91,93,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,95,99,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,90,90,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,26195e6,snackmgmg,"fix: remove `callback` from `callbacks` if `Remove()` called (#6916)  * fix: remove callback from callbacks if Remove() called  * reduce number of loops  * remove unnecessary blank line",94,94,jesse.tang,be440e7,1,2024-03-26 03:33:36,2022-09-30 03:14:34
tests/callbacks_test.go,ff985b9,Jinzhu,"Fix failed to guess relations for embedded types, close #3224",105,110,Jinzhu,c11c939,1,2020-08-04 04:25:34,2020-08-03 13:48:36
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,112,113,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,c11c939,Jinzhu,callbacks support sort with wildcard,100,104,Jinzhu,e986371,0,2020-08-03 13:48:36,2020-06-02 01:18:01
tests/callbacks_test.go,728c0d4,Jinzhu,Add callbacks,119,119,,,0,2020-02-02 12:05:10,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,120,121,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,122,133,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,be440e7,jesse.tang,"fix possible nil panic in tests (#5720)  * fix maybe nil panic  * reset code",116,118,Cr,b010494,1,2022-09-30 03:14:34,2022-04-30 01:57:16
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,114,114,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,728c0d4,Jinzhu,Add callbacks,115,115,,,0,2020-02-02 12:05:10,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,141,143,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,134,139,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,c11c939,Jinzhu,callbacks support sort with wildcard,111,111,Jinzhu,14724dd,0,2020-08-03 13:48:36,2020-02-01 12:18:32
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,140,140,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,144,144,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,145,147,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,148,148,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,153,153,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,154,154,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,152,152,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,155,155,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,156,156,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,149,151,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,157,157,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,158,167,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,168,169,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,5959c81,Jinzhu,Refactor callbacks,170,170,,,0,2020-01-31 00:44:45,
tests/callbacks_test.go,e509b31,Jinzhu,Implement callbacks,171,174,,,0,2020-01-30 22:35:25,
tests/callbacks_test.go,26195e6,snackmgmg,"fix: remove `callback` from `callbacks` if `Remove()` called (#6916)  * fix: remove callback from callbacks if Remove() called  * reduce number of loops  * remove unnecessary blank line",209,254,jesse.tang,be440e7,1,2024-03-26 03:33:36,2022-09-30 03:14:34
tests/callbacks_test.go,b010494,Cr,fix: callbcak sort when using multiple plugin (#5304),175,208,Jinzhu,ff985b9,1,2022-04-30 01:57:16,2020-08-04 04:25:34
tests/associations_test.go,8bb05a5,Jinzhu,Refactor tests files,9,9,Jinzhu,e986371,0,2020-06-02 02:50:38,2020-06-02 01:18:01
tests/associations_test.go,2ba599e,Goxiaoy,"fix empty QueryClauses in association (#5502) (#5503)  * fix empty QueryClauses in association (#5502)  * test: empty QueryClauses in association (#5502)  * style: empty QueryClauses in association (#5502)  * style: empty QueryClauses in association (#5502)",7,8,Jinzhu,9144969,1,2022-07-15 03:15:18,2022-04-02 09:17:47
tests/associations_test.go,f0a442a,Jinzhu,Refactor tests,10,11,,,0,2020-05-23 15:50:48,
tests/associations_test.go,d66af58,Deviller,"Fix Association.Replace() error returning (#3766)  * Fix Association.Replace() error returning  * Fallback to gorm.Model at TestAssociationNotNullClear()",6,6,Jinzhu,2416eab,1,2020-11-19 11:24:34,2020-07-03 16:36:27
tests/associations_test.go,f0a442a,Jinzhu,Refactor tests,1,5,,,0,2020-05-23 15:50:48,
tests/associations_test.go,2db3373,Jinzhu,Add Slice Association for BelongsTo,12,13,Jinzhu,91a6958,0,2020-05-24 12:53:20,2020-05-24 10:33:15
tests/associations_test.go,1559fe2,Jinzhu,Add more updates test,14,14,Jinzhu,c299cb8,0,2020-06-01 11:41:33,2020-05-26 03:19:01
tests/associations_test.go,2db3373,Jinzhu,Add Slice Association for BelongsTo,15,25,Jinzhu,91a6958,0,2020-05-24 12:53:20,2020-05-24 10:33:15
tests/associations_test.go,c299cb8,Jinzhu,Refactor association,31,31,Jinzhu,8de2bb4,0,2020-05-26 03:19:01,2020-05-25 17:57:22
tests/associations_test.go,1559fe2,Jinzhu,Add more updates test,26,26,Jinzhu,c299cb8,0,2020-06-01 11:41:33,2020-05-26 03:19:01
tests/associations_test.go,2db3373,Jinzhu,Add Slice Association for BelongsTo,27,30,Jinzhu,91a6958,0,2020-05-24 12:53:20,2020-05-24 10:33:15
tests/associations_test.go,c299cb8,Jinzhu,Refactor association,33,33,Jinzhu,8de2bb4,0,2020-05-26 03:19:01,2020-05-25 17:57:22
tests/associations_test.go,b47cf57,kinggo,ci: add gofumpt check in reviewdog (#4973),32,32,Jinzhu,8627634,0,2022-01-06 07:02:53,2021-12-02 02:20:16
tests/associations_test.go,6a0ef98,Jinzhu,Test Polymorphic HasOne Association,35,35,Jinzhu,cbc4a81,0,2020-05-24 15:28:06,2020-05-24 03:35:19
tests/associations_test.go,d66af58,Deviller,"Fix Association.Replace() error returning (#3766)  * Fix Association.Replace() error returning  * Fallback to gorm.Model at TestAssociationNotNullClear()",38,68,Jinzhu,2416eab,1,2020-11-19 11:24:34,2020-07-03 16:36:27
tests/associations_test.go,4f19e2a,Jinzhu,Test ForeignKeyConstraints,37,37,Jinzhu,8bb05a5,0,2020-06-19 17:20:18,2020-06-02 02:50:38
tests/associations_test.go,d66af58,Deviller,"Fix Association.Replace() error returning (#3766)  * Fix Association.Replace() error returning  * Fallback to gorm.Model at TestAssociationNotNullClear()",70,72,Jinzhu,2416eab,1,2020-11-19 11:24:34,2020-07-03 16:36:27
tests/associations_test.go,8de2bb4,Jinzhu,Test single table many2many association,36,36,Jinzhu,cbc4a81,0,2020-05-25 17:57:22,2020-05-24 03:35:19
tests/associations_test.go,bcf2b38,Ikko Ashimine,Fix typo in associations_test.go (#4407)  occured -> occurred,69,69,Deviller,d66af58,1,2021-05-27 09:40:28,2020-11-19 11:24:34
tests/associations_test.go,4f19e2a,Jinzhu,Test ForeignKeyConstraints,73,73,Jinzhu,8bb05a5,0,2020-06-19 17:20:18,2020-06-02 02:50:38
tests/associations_test.go,02b7e26,Cheese,"feat: add tidb integration test cases (#6014)  * feat: support tidb integration test  * feat: update the mysql driver version to test",74,75,Cr,186e8a9,0,2023-02-08 08:29:09,2022-10-18 03:58:42
tests/associations_test.go,4f19e2a,Jinzhu,Test ForeignKeyConstraints,85,130,Jinzhu,8bb05a5,0,2020-06-19 17:20:18,2020-06-02 02:50:38
tests/associations_test.go,02b7e26,Cheese,"feat: add tidb integration test cases (#6014)  * feat: support tidb integration test  * feat: update the mysql driver version to test",131,132,Cr,186e8a9,0,2023-02-08 08:29:09,2022-10-18 03:58:42
tests/associations_test.go,4f19e2a,Jinzhu,Test ForeignKeyConstraints,76,83,Jinzhu,8bb05a5,0,2020-06-19 17:20:18,2020-06-02 02:50:38
tests/associations_test.go,2416eab,Jinzhu,Change unique_idnex to UniqueIndex,136,136,Jinzhu,8bb05a5,0,2020-07-03 16:36:27,2020-06-02 02:50:38
tests/associations_test.go,4f19e2a,Jinzhu,Test ForeignKeyConstraints,133,135,Jinzhu,8bb05a5,0,2020-06-19 17:20:18,2020-06-02 02:50:38
tests/associations_test.go,4f19e2a,Jinzhu,Test ForeignKeyConstraints,137,184,Jinzhu,8bb05a5,0,2020-06-19 17:20:18,2020-06-02 02:50:38
tests/associations_test.go,27e2753,Jinzhu,"Fix create duplicated value when updating nested has many relationship, close #4796",187,187,Jinzhu,e1b4c06,1,2021-11-29 10:43:39,2021-11-29 03:02:44
tests/associations_test.go,2416eab,Jinzhu,Change unique_idnex to UniqueIndex,84,84,Jinzhu,8bb05a5,0,2020-07-03 16:36:27,2020-06-02 02:50:38
tests/associations_test.go,e1b4c06,Jinzhu,"Fix FullSaveAssociations, close #4874",185,186,Ikko Ashimine,bcf2b38,1,2021-11-29 03:02:44,2021-05-27 09:40:28
tests/associations_test.go,27e2753,Jinzhu,"Fix create duplicated value when updating nested has many relationship, close #4796",188,188,Jinzhu,e1b4c06,1,2021-11-29 10:43:39,2021-11-29 03:02:44
tests/associations_test.go,27e2753,Jinzhu,"Fix create duplicated value when updating nested has many relationship, close #4796",197,197,Jinzhu,e1b4c06,1,2021-11-29 10:43:39,2021-11-29 03:02:44
tests/associations_test.go,8627634,Jinzhu,"Fix create associations with zero primary key, close #4890",189,189,Jinzhu,e1b4c06,1,2021-12-02 02:20:16,2021-11-29 03:02:44
tests/associations_test.go,27e2753,Jinzhu,"Fix create duplicated value when updating nested has many relationship, close #4796",190,194,Jinzhu,e1b4c06,1,2021-11-29 10:43:39,2021-11-29 03:02:44
tests/associations_test.go,e1b4c06,Jinzhu,"Fix FullSaveAssociations, close #4874",195,196,Ikko Ashimine,bcf2b38,1,2021-11-29 03:02:44,2021-05-27 09:40:28
tests/associations_test.go,8627634,Jinzhu,"Fix create associations with zero primary key, close #4890",202,202,Jinzhu,27e2753,1,2021-12-02 02:20:16,2021-11-29 10:43:39
tests/associations_test.go,8627634,Jinzhu,"Fix create associations with zero primary key, close #4890",206,206,Jinzhu,27e2753,1,2021-12-02 02:20:16,2021-11-29 10:43:39
tests/associations_test.go,e1b4c06,Jinzhu,"Fix FullSaveAssociations, close #4874",198,201,Ikko Ashimine,bcf2b38,1,2021-11-29 03:02:44,2021-05-27 09:40:28
tests/associations_test.go,e1b4c06,Jinzhu,"Fix FullSaveAssociations, close #4874",203,205,Ikko Ashimine,bcf2b38,1,2021-11-29 03:02:44,2021-05-27 09:40:28
tests/associations_test.go,8627634,Jinzhu,"Fix create associations with zero primary key, close #4890",214,227,Jinzhu,27e2753,1,2021-12-02 02:20:16,2021-11-29 10:43:39
tests/associations_test.go,27e2753,Jinzhu,"Fix create duplicated value when updating nested has many relationship, close #4796",209,213,Jinzhu,e1b4c06,1,2021-11-29 10:43:39,2021-11-29 03:02:44
tests/associations_test.go,9b9ae32,chenrui,"fix: circular reference save, close #5140  commit 2ac099a37ac7bd74f0a98a6fdc42cc8527404144 Author: Jinzhu <wosmvp@gmail.com> Date:   Thu Mar 17 23:49:21 2022 +0800      Refactor #5140  commit 6e3ca2d1aa09943dcfb5d9a4b93bea28212f71be Author: a631807682 <631807682@qq.com> Date:   Sun Mar 13 12:52:08 2022 +0800      test: add test for LoadOrStoreVisitMap  commit 9d5c68e41000fd15dea124797dd5f2656bf6b304 Author: chenrui <chenrui@jingdaka.com> Date:   Thu Mar 10 20:33:47 2022 +0800      chore: add more comment  commit bfffefb179c883389b72bef8f04469c0a8418043 Author: chenrui <chenrui@jingdaka.com> Date:   Thu Mar 10 20:28:48 2022 +0800      fix: should check values has been saved instead of rel.Name  commit e55cdfa4b3fbcf8b80baf009e8ddb2e40d471494 Author: chenrui <chenrui@jingdaka.com> Date:   Tue Mar 8 17:48:01 2022 +0800      chore: go lint  commit fe4715c5bd4ac28950c97dded9848710d8becb88 Author: chenrui <chenrui@jingdaka.com> Date:   Tue Mar 8 17:27:24 2022 +0800      chore: add test comment  commit 326862f3f8980482a09d7d1a7f4d1011bb8a7c59 Author: chenrui <chenrui@jingdaka.com> Date:   Tue Mar 8 17:22:33 2022 +0800      fix: circular reference save",229,269,kinggo,b47cf57,1,2022-03-17 15:53:31,2022-01-06 07:02:53
tests/associations_test.go,3d7019a,Cr,fix: throw err if association model miss primary key (#5187),270,271,chenrui,9b9ae32,1,2022-03-24 01:34:06,2022-03-17 15:53:31
tests/associations_test.go,3d7019a,Cr,fix: throw err if association model miss primary key (#5187),272,292,chenrui,9b9ae32,1,2022-03-24 01:34:06,2022-03-17 15:53:31
tests/associations_test.go,2ba599e,Goxiaoy,"fix empty QueryClauses in association (#5502) (#5503)  * fix empty QueryClauses in association (#5502)  * test: empty QueryClauses in association (#5502)  * style: empty QueryClauses in association (#5502)  * style: empty QueryClauses in association (#5502)",293,354,Jinzhu,9144969,1,2022-07-15 03:15:18,2022-04-02 09:17:47
tests/associations_test.go,186e8a9,Cr,fix: association without pks (#5779),355,396,Goxiaoy,2ba599e,1,2022-10-18 03:58:42,2022-07-15 03:15:18
tests/associations_test.go,1559fe2,Jinzhu,Add more updates test,34,34,,,0,2020-06-01 11:41:33,
tests/associations_test.go,e1b4c06,Jinzhu,"Fix FullSaveAssociations, close #4874",207,208,,,1,2021-11-29 03:02:44,
tests/associations_test.go,e1b4c06,Jinzhu,"Fix FullSaveAssociations, close #4874",228,228,,,1,2021-11-29 03:02:44,
tests/connection_test.go,0df42e9,kinggo,feat: add `Connection` to execute multiple commands in a single connection; (#4982),7,8,,,0,2022-01-07 01:49:56,
tests/connection_test.go,eae7362,Jinzhu,Fix return failed to begin transaction error when failed to start a transaction,5,6,kinggo,0df42e9,1,2022-01-07 02:04:35,2022-01-07 01:49:56
tests/connection_test.go,0df42e9,kinggo,feat: add `Connection` to execute multiple commands in a single connection; (#4982),9,11,,,0,2022-01-07 01:49:56,
tests/connection_test.go,0df42e9,kinggo,feat: add `Connection` to execute multiple commands in a single connection; (#4982),1,4,,,0,2022-01-07 01:49:56,
tests/connection_test.go,0df42e9,kinggo,feat: add `Connection` to execute multiple commands in a single connection; (#4982),30,36,,,0,2022-01-07 01:49:56,
tests/connection_test.go,0df42e9,kinggo,feat: add `Connection` to execute multiple commands in a single connection; (#4982),37,46,,,0,2022-01-07 01:49:56,
tests/connection_test.go,0df42e9,kinggo,feat: add `Connection` to execute multiple commands in a single connection; (#4982),13,29,,,0,2022-01-07 01:49:56,
tests/connection_test.go,c0bea44,li-jin-gou,fix: omit not work when use join (#5034),12,12,Jinzhu,eae7362,1,2022-01-28 14:16:42,2022-01-07 02:04:35
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,12,50,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,1,5,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,58,104,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,4e52349,Jinzhu,Refactor Tx interface,57,57,lianghuan,996b96e,0,2022-03-01 08:59:50,2022-03-01 08:59:50
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,6,8,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,56,56,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,532e9cf,Michael Anstis,"Issue 6054: Unscoped not working with PreLoad on Joins (#6058)  * Issue 6054: Unscoped not working with PreLoad on Joins  * Formatting  ---------  Co-authored-by: Michael Anstis <manstis@redhat.com>",51,55,Jinzhu,2c56954,1,2023-02-18 01:06:43,2022-10-08 12:48:22
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,9,11,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,106,106,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,9514d5f,jasonchuan,"let limit and offset use bind parameter (#6806)  * let limit and offset use bind parameter  * format  * format limt_test  * try again  * fix test case fro connpool  * adding driverName for postgres  ,if not to do so, the stmt vars will be added  a wrong  one called pgx.QueryExecModeSimpleProtocol  ,  causing the SQL with limit  problem  need 1 parameter ,but given two.  * delete trunk files  * restore the test_test.go  * restore test_test.go  * driver/postgres->v1.5.5  * change postgres version rollback to 1.5.4  ---------  Co-authored-by: chenchuan <chenchuan@360.cn> Co-authored-by: jason_chuan <jason_chuan@126.com>",105,105,Michael Anstis,532e9cf,1,2024-02-06 02:54:40,2023-02-18 01:06:43
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,122,173,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,109,109,,,0,2022-03-01 08:59:50,
tests/connpool_test.go,996b96e,lianghuan,Add TxConnPoolBeginner and Tx interface,112,120,,,0,2022-03-01 08:59:50,
