File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
manimlib/shader_wrapper.py,8c1e5f3,Grant Sanderson,Change use_clip_plane to be a function,136,136,,,0,2023-01-25 18:31:05,
manimlib/shader_wrapper.py,8c1e5f3,Grant Sanderson,Change use_clip_plane to be a function,138,138,,,0,2023-01-25 18:31:05,
manimlib/shader_wrapper.py,f12b143,Grant Sanderson,"Unify get_shader_wrapper_list, and and better subdivide render groups by ShaderWrapper ids",117,119,Grant Sanderson,7f940fb,0,2024-08-20 13:53:51,2023-02-03 01:45:52
manimlib/shader_wrapper.py,8c1e5f3,Grant Sanderson,Change use_clip_plane to be a function,140,140,,,0,2023-01-25 18:31:05,
manimlib/shader_wrapper.py,f12b143,Grant Sanderson,"Unify get_shader_wrapper_list, and and better subdivide render groups by ShaderWrapper ids",124,124,Grant Sanderson,c3823e7,0,2024-08-20 13:53:51,2023-02-02 19:28:20
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,141,150,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,7f940fb,Grant Sanderson,Change how ShaderWrapper uniforms are handled,120,120,,,0,2023-02-03 01:45:52,
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",156,167,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,152,152,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,424707d,Grant Sanderson,Move rendering more fully away from Camera to Mobject and ShaderWrapper,151,151,,,0,2023-01-25 22:13:56,
manimlib/shader_wrapper.py,ba9f61b,Grant Sanderson,Have ShaderWrapper read in data rather than other shader wrappers,155,155,,,0,2023-01-16 04:27:19,
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",170,171,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",168,169,Grant Sanderson,f2bca00,0,2024-08-19 14:17:58,2024-08-19 13:18:45
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",172,172,Grant Sanderson,f2bca00,0,2024-08-19 14:17:58,2024-08-19 13:18:45
manimlib/shader_wrapper.py,c94d8fd,Grant Sanderson,Move Texture handling and vao creation outside of Camera,175,175,,,0,2023-01-25 20:10:39,
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",176,186,Grant Sanderson,f9b9cf6,0,2024-08-19 14:17:58,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",173,174,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,424707d,Grant Sanderson,Move rendering more fully away from Camera to Mobject and ShaderWrapper,187,190,,,0,2023-01-25 22:13:56,
manimlib/shader_wrapper.py,424707d,Grant Sanderson,Move rendering more fully away from Camera to Mobject and ShaderWrapper,193,194,,,0,2023-01-25 22:13:56,
manimlib/shader_wrapper.py,e7c540f,Grant Sanderson,"Move texture id tracking to ShaderWrapper  Rather than having a globally unique id for each texture, dynamically allocate new texure ids within each ShaderWrapper, so that there is no upper bound on how many textures can be used.",191,192,Grant Sanderson,f378d33,0,2024-09-06 16:07:38,2024-08-30 19:09:38
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",195,196,Grant Sanderson,f2bca00,0,2024-08-19 14:17:58,2024-08-19 13:18:45
manimlib/shader_wrapper.py,424707d,Grant Sanderson,Move rendering more fully away from Camera to Mobject and ShaderWrapper,197,197,,,0,2023-01-25 22:13:56,
manimlib/shader_wrapper.py,c94d8fd,Grant Sanderson,Move Texture handling and vao creation outside of Camera,206,206,,,0,2023-01-25 20:10:39,
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",199,204,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,304856e,Grant Sanderson,Remove indices_list argument on ShaderWrapper.read_in,153,153,Grant Sanderson,f9b9cf6,0,2024-08-20 19:21:37,2024-08-17 12:11:56
manimlib/shader_wrapper.py,c94d8fd,Grant Sanderson,Move Texture handling and vao creation outside of Camera,208,208,,,0,2023-01-25 20:10:39,
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",207,207,Grant Sanderson,f2bca00,0,2024-08-19 14:17:58,2024-08-19 13:18:45
manimlib/shader_wrapper.py,d2af6a5,Grant Sanderson,"Keep track of when Mobject data has changed, and used that to determine when ShaderWrapper generates new buffers",209,209,,,0,2023-01-26 00:43:47,
manimlib/shader_wrapper.py,e7c540f,Grant Sanderson,"Move texture id tracking to ShaderWrapper  Rather than having a globally unique id for each texture, dynamically allocate new texure ids within each ShaderWrapper, so that there is no upper bound on how many textures can be used.",212,218,Grant Sanderson,f378d33,0,2024-09-06 16:07:38,2024-08-30 19:09:38
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",154,154,Grant Sanderson,c3823e7,0,2024-08-19 14:17:58,2023-02-02 19:28:20
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,211,211,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",210,210,Grant Sanderson,f2bca00,0,2024-08-19 14:17:58,2024-08-19 13:18:45
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,219,219,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,221,223,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,f12b143,Grant Sanderson,"Unify get_shader_wrapper_list, and and better subdivide render groups by ShaderWrapper ids",230,230,Grant Sanderson,6223623,0,2024-08-20 13:53:51,2024-08-20 02:39:53
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",224,228,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,f0bf50e,Grant Sanderson,Remove use of gl_VertexID,229,229,Grant Sanderson,e7c540f,0,2024-09-28 14:54:28,2024-09-06 16:07:38
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",220,220,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,231,231,Grant Sanderson,f9b9cf6,0,2024-08-19 13:18:45,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",234,241,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,232,232,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",243,243,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,7f940fb,Grant Sanderson,Change how ShaderWrapper uniforms are handled,198,198,,,0,2023-02-03 01:45:52,
manimlib/shader_wrapper.py,2c737ed,Grant Sanderson,Move most of rendering logic to ShaderWrapper,247,247,,,0,2023-01-25 21:45:18,
manimlib/shader_wrapper.py,e7c540f,Grant Sanderson,"Move texture id tracking to ShaderWrapper  Rather than having a globally unique id for each texture, dynamically allocate new texure ids within each ShaderWrapper, so that there is no upper bound on how many textures can be used.",245,246,Grant Sanderson,f378d33,0,2024-09-06 16:07:38,2024-08-30 19:09:38
manimlib/shader_wrapper.py,f12b143,Grant Sanderson,"Unify get_shader_wrapper_list, and and better subdivide render groups by ShaderWrapper ids",233,233,Grant Sanderson,4cb16df,0,2024-08-20 13:53:51,2024-08-19 16:28:58
manimlib/shader_wrapper.py,f12b143,Grant Sanderson,"Unify get_shader_wrapper_list, and and better subdivide render groups by ShaderWrapper ids",242,242,Grant Sanderson,f9b9cf6,0,2024-08-20 13:53:51,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",248,250,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",252,252,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",254,269,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",270,278,Grant Sanderson,304856e,0,2024-08-21 03:03:45,2024-08-20 19:21:37
manimlib/shader_wrapper.py,3b5d63d,Grant Sanderson,Add depth shader to handle winding fill depth test.,253,253,Grant Sanderson,f9b9cf6,0,2024-08-19 19:09:07,2024-08-17 12:11:56
manimlib/shader_wrapper.py,3b5d63d,Grant Sanderson,Add depth shader to handle winding fill depth test.,279,284,Grant Sanderson,4cb16df,0,2024-08-19 19:09:07,2024-08-19 16:28:58
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",292,292,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",286,290,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,a878469,Grant Sanderson,Reference new shader file structure,251,251,Grant Sanderson,f9b9cf6,0,2024-08-20 17:58:53,2024-08-17 12:11:56
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",285,285,Grant Sanderson,b7337f0,0,2024-08-21 03:03:45,2024-08-19 19:45:12
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,244,244,Grant Sanderson,f9b9cf6,0,2024-08-21 14:02:22,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",294,294,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,9a5386b,Grant Sanderson,"Instead of passing in joint_products to stroke shader, just track joint_angles and pass in global unit normal",291,291,Grant Sanderson,b7337f0,0,2024-08-21 16:59:48,2024-08-19 19:45:12
manimlib/shader_wrapper.py,c064b11,Grant Sanderson,Interleave base_point and unit_normal in the same array,293,293,Grant Sanderson,24b160f,0,2024-08-19 21:50:49,2024-08-19 13:05:32
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",297,297,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",300,300,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,c064b11,Grant Sanderson,Interleave base_point and unit_normal in the same array,299,299,Grant Sanderson,24b160f,0,2024-08-19 21:50:49,2024-08-19 13:05:32
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,303,303,Grant Sanderson,f9b9cf6,0,2024-08-19 13:18:45,2024-08-17 12:11:56
manimlib/shader_wrapper.py,3b5d63d,Grant Sanderson,Add depth shader to handle winding fill depth test.,306,306,Grant Sanderson,4cb16df,0,2024-08-19 19:09:07,2024-08-19 16:28:58
manimlib/shader_wrapper.py,9a5386b,Grant Sanderson,"Instead of passing in joint_products to stroke shader, just track joint_angles and pass in global unit normal",295,296,Grant Sanderson,f2bca00,0,2024-08-21 16:59:48,2024-08-19 13:18:45
manimlib/shader_wrapper.py,c064b11,Grant Sanderson,Interleave base_point and unit_normal in the same array,305,305,Grant Sanderson,4cb16df,0,2024-08-19 21:50:49,2024-08-19 16:28:58
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",307,310,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,311,311,Grant Sanderson,f9b9cf6,0,2024-08-19 13:18:45,2024-08-17 12:11:56
manimlib/shader_wrapper.py,f9b9cf6,Grant Sanderson,"Update so that vbo is not recreated on each from, but is read into",205,205,,,0,2024-08-17 12:11:56,
manimlib/shader_wrapper.py,9a5386b,Grant Sanderson,"Instead of passing in joint_products to stroke shader, just track joint_angles and pass in global unit normal",298,298,Grant Sanderson,f2bca00,0,2024-08-21 16:59:48,2024-08-19 13:18:45
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",312,312,Grant Sanderson,24b160f,0,2024-08-19 14:17:58,2024-08-19 13:05:32
manimlib/shader_wrapper.py,4174f31,Grant Sanderson,"Reorganize, and ensure get_shader_wrapper_list works for general Groups",314,314,Grant Sanderson,24b160f,0,2024-08-19 14:17:58,2024-08-19 13:05:32
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,315,325,Grant Sanderson,24b160f,0,2024-08-19 13:18:45,2024-08-19 13:05:32
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,313,313,Grant Sanderson,f9b9cf6,0,2024-08-19 13:18:45,2024-08-17 12:11:56
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,327,329,Grant Sanderson,24b160f,0,2024-08-19 13:18:45,2024-08-19 13:05:32
manimlib/shader_wrapper.py,3b5d63d,Grant Sanderson,Add depth shader to handle winding fill depth test.,330,335,Grant Sanderson,f2bca00,0,2024-08-19 19:09:07,2024-08-19 13:18:45
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",326,326,Grant Sanderson,f12b143,0,2024-08-21 03:03:45,2024-08-20 13:53:51
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,336,338,Grant Sanderson,24b160f,0,2024-08-19 13:18:45,2024-08-19 13:05:32
manimlib/shader_wrapper.py,9a5386b,Grant Sanderson,"Instead of passing in joint_products to stroke shader, just track joint_angles and pass in global unit normal",301,302,Grant Sanderson,24b160f,0,2024-08-21 16:59:48,2024-08-19 13:05:32
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",355,355,Grant Sanderson,304856e,0,2024-08-21 03:03:45,2024-08-20 19:21:37
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",344,353,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,4dfabc1,Grant Sanderson,Make sure FillShaderWrapper works without a window,354,354,,,0,2023-01-25 22:20:36,
manimlib/shader_wrapper.py,f12b143,Grant Sanderson,"Unify get_shader_wrapper_list, and and better subdivide render groups by ShaderWrapper ids",340,343,Grant Sanderson,7217c9f,0,2024-08-20 13:53:51,2024-08-20 01:51:37
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",339,339,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,9a5386b,Grant Sanderson,"Instead of passing in joint_products to stroke shader, just track joint_angles and pass in global unit normal",304,304,Grant Sanderson,24b160f,0,2024-08-21 16:59:48,2024-08-19 13:05:32
manimlib/shader_wrapper.py,7217c9f,Grant Sanderson,Reorganize VShaderWrapper.render_fill,356,358,Grant Sanderson,c064b11,0,2024-08-20 01:51:37,2024-08-19 21:50:49
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",366,369,Grant Sanderson,304856e,0,2024-08-21 03:03:45,2024-08-20 19:21:37
manimlib/shader_wrapper.py,7217c9f,Grant Sanderson,Reorganize VShaderWrapper.render_fill,361,364,Grant Sanderson,c064b11,0,2024-08-20 01:51:37,2024-08-19 21:50:49
manimlib/shader_wrapper.py,7217c9f,Grant Sanderson,Reorganize VShaderWrapper.render_fill,365,365,Grant Sanderson,c064b11,0,2024-08-20 01:51:37,2024-08-19 21:50:49
manimlib/shader_wrapper.py,6223623,Grant Sanderson,Ensure border width blends better within filled VMobject for opacity < 1,359,360,Grant Sanderson,7217c9f,0,2024-08-20 02:39:53,2024-08-20 01:51:37
manimlib/shader_wrapper.py,6388647,Grant Sanderson,Change to using glBlendFuncSeparate  To please type checkers,371,371,,,0,2023-01-27 06:51:14,
manimlib/shader_wrapper.py,6223623,Grant Sanderson,Ensure border width blends better within filled VMobject for opacity < 1,372,372,Grant Sanderson,7217c9f,0,2024-08-20 02:39:53,2024-08-20 01:51:37
manimlib/shader_wrapper.py,7a59cc2,Grant Sanderson,Use gl.MAX to blend alphas in fill,373,373,,,0,2023-01-27 06:40:29,
manimlib/shader_wrapper.py,6388647,Grant Sanderson,Change to using glBlendFuncSeparate  To please type checkers,370,370,,,0,2023-01-27 06:51:14,
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",374,374,Grant Sanderson,f9b9cf6,0,2024-08-19 13:05:32,2024-08-17 12:11:56
manimlib/shader_wrapper.py,6223623,Grant Sanderson,Ensure border width blends better within filled VMobject for opacity < 1,375,375,Grant Sanderson,7217c9f,0,2024-08-20 02:39:53,2024-08-20 01:51:37
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,377,377,Grant Sanderson,304856e,0,2024-08-21 14:02:22,2024-08-20 19:21:37
manimlib/shader_wrapper.py,3b5d63d,Grant Sanderson,Add depth shader to handle winding fill depth test.,380,382,Grant Sanderson,4cb16df,0,2024-08-19 19:09:07,2024-08-19 16:28:58
manimlib/shader_wrapper.py,3f5df43,Grant Sanderson,Consider winding_fill alphas pre-multiplied,383,383,,,0,2023-01-26 20:17:21,
manimlib/shader_wrapper.py,6223623,Grant Sanderson,Ensure border width blends better within filled VMobject for opacity < 1,378,379,Grant Sanderson,f2bca00,0,2024-08-20 02:39:53,2024-08-19 13:18:45
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",387,387,Grant Sanderson,f2bca00,0,2024-08-21 03:03:45,2024-08-19 13:18:45
manimlib/shader_wrapper.py,6388647,Grant Sanderson,Change to using glBlendFuncSeparate  To please type checkers,388,388,,,0,2023-01-27 06:51:14,
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",384,384,Grant Sanderson,f2bca00,0,2024-08-21 03:03:45,2024-08-19 13:18:45
manimlib/shader_wrapper.py,4cb16df,Grant Sanderson,Don't apply depth test during winding fill,376,376,Grant Sanderson,0c9afb6,0,2024-08-19 16:28:58,2023-02-01 19:19:40
manimlib/shader_wrapper.py,67bedc6,Grant Sanderson,Fix fill_depth_vert_format,399,399,Grant Sanderson,dfc5f15,1,2024-08-21 14:14:23,2024-08-21 03:03:45
manimlib/shader_wrapper.py,3b5d63d,Grant Sanderson,Add depth shader to handle winding fill depth test.,391,391,Grant Sanderson,0c9afb6,0,2024-08-19 19:09:07,2023-02-01 19:19:40
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,400,412,Grant Sanderson,dfc5f15,0,2024-08-21 14:02:22,2024-08-21 03:03:45
manimlib/shader_wrapper.py,f378d33,Grant Sanderson,Use doubled fill canvas so antialiasing doesn't depend on border width,414,414,Grant Sanderson,dfc5f15,0,2024-08-30 19:09:38,2024-08-21 03:03:45
manimlib/shader_wrapper.py,13fdc96,Grant Sanderson,No need for the shortcuts into the manim_config,413,413,Grant Sanderson,4cc2e5e,0,2024-12-11 15:58:51,2024-12-10 17:39:13
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,415,417,Grant Sanderson,dfc5f15,0,2024-08-21 14:02:22,2024-08-21 03:03:45
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,419,448,Grant Sanderson,dfc5f15,0,2024-08-21 14:02:22,2024-08-21 03:03:45
manimlib/shader_wrapper.py,199395b,Grant Sanderson,Fix negative winding issue  https://github.com/3b1b/manim/issues/2146,449,453,Grant Sanderson,f0bf50e,1,2024-10-23 22:40:31,2024-09-28 14:54:28
manimlib/shader_wrapper.py,f378d33,Grant Sanderson,Use doubled fill canvas so antialiasing doesn't depend on border width,418,418,Grant Sanderson,dfc5f15,0,2024-08-30 19:09:38,2024-08-21 03:03:45
manimlib/shader_wrapper.py,7217c9f,Grant Sanderson,Reorganize VShaderWrapper.render_fill,393,393,,,0,2024-08-20 01:51:37,
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,454,464,Grant Sanderson,dfc5f15,0,2024-08-21 14:02:22,2024-08-21 03:03:45
manimlib/shader_wrapper.py,6223623,Grant Sanderson,Ensure border width blends better within filled VMobject for opacity < 1,385,386,,,0,2024-08-20 02:39:53,
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",389,390,,,0,2024-08-21 03:03:45,
manimlib/shader_wrapper.py,7217c9f,Grant Sanderson,Reorganize VShaderWrapper.render_fill,398,398,,,0,2024-08-20 01:51:37,
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",392,392,,,0,2024-08-21 03:03:45,
manimlib/shader_wrapper.py,24b160f,Grant Sanderson,"Update VMobject shader wrapper  Use a combined VBO Render with TRIANGLE_STRIP, and ignore every other",474,474,,,0,2024-08-19 13:05:32,
manimlib/shader_wrapper.py,dfc5f15,Grant Sanderson,"Have border width pre-multiply by alpha, and don't use a separate texture for that border width",394,397,,,0,2024-08-21 03:03:45,
manimlib/shader_wrapper.py,f2bca00,Grant Sanderson,Add border width and backstroke,475,480,,,0,2024-08-19 13:18:45,
manimlib/shader_wrapper.py,79ec791,Grant Sanderson,Move get_fill_canvas into VShaderWrapper,465,473,,,0,2024-08-21 14:02:22,
manimlib/utils/images.py,93790cd,YishiMichael,Add import annotations statement,10,14,YishiMichael,9ef9961,0,2022-04-12 12:03:48,2022-04-12 11:19:59
manimlib/utils/images.py,8fae39f,Grant Sanderson,Refactored helpers.py into a folder of various util files,3,4,,,0,2018-03-31 01:19:23,
manimlib/utils/images.py,93790cd,YishiMichael,Add import annotations statement,1,2,YishiMichael,9ef9961,0,2022-04-12 12:03:48,2022-04-12 11:19:59
manimlib/utils/images.py,8fae39f,Grant Sanderson,Refactored helpers.py into a folder of various util files,9,9,,,0,2018-03-31 01:19:23,
manimlib/utils/images.py,9ef9961,YishiMichael,Sort imports,8,8,TonyCrane,6e292da,0,2022-04-12 11:19:59,2022-02-12 15:47:23
manimlib/utils/images.py,5924326,Grant Sanderson,"Remove all configuration from constants.py, and clean up the many files affected by this move",6,7,Devin Neal,caa4577,0,2021-01-03 04:47:51,2019-06-04 06:41:05
manimlib/utils/images.py,8fae39f,Grant Sanderson,Refactored helpers.py into a folder of various util files,18,18,,,0,2018-03-31 01:19:23,
manimlib/utils/images.py,62bb40a,Grant Sanderson,"Change seek_full_path_from_defaults to find_file, and make it a more general function which will find and download urls if needed.  This means for images/textures/etc. one can point online",17,17,Grant Sanderson,065df65,0,2021-01-06 18:39:34,2021-01-06 07:14:16
manimlib/utils/images.py,d4392de,Grant Sanderson,Changed all files to (mostly) conform to PEP8,15,15,,,0,2018-04-06 20:58:59,
manimlib/utils/images.py,3543a75,Devin Neal,"move library code into manimlib, replace relative imports with absolute imports",5,5,Grant Sanderson,d4392de,0,2018-12-27 04:57:01,2018-04-06 20:58:59
manimlib/utils/images.py,065df65,Grant Sanderson,Reorganize how shader files sit in the shaders folder,19,19,Grant Sanderson,5924326,0,2021-01-06 07:14:16,2021-01-03 04:47:51
manimlib/utils/images.py,6e292da,TonyCrane,chore: add type hints to manimlib.utils,16,16,Grant Sanderson,8999ebb,0,2022-02-12 15:47:23,2021-03-27 18:55:58
manimlib/utils/images.py,8fae39f,Grant Sanderson,Refactored helpers.py into a folder of various util files,23,23,,,0,2018-03-31 01:19:23,
manimlib/utils/images.py,6e292da,TonyCrane,chore: add type hints to manimlib.utils,24,24,Grant Sanderson,8999ebb,0,2022-02-12 15:47:23,2021-03-27 18:55:58
manimlib/utils/images.py,5924326,Grant Sanderson,"Remove all configuration from constants.py, and clean up the many files affected by this move",26,26,Devin Neal,caa4577,0,2021-01-03 04:47:51,2019-06-04 06:41:05
manimlib/utils/images.py,d4392de,Grant Sanderson,Changed all files to (mostly) conform to PEP8,22,22,,,0,2018-04-06 20:58:59,
manimlib/utils/images.py,62bb40a,Grant Sanderson,"Change seek_full_path_from_defaults to find_file, and make it a more general function which will find and download urls if needed.  This means for images/textures/etc. one can point online",25,25,Devin Neal,caa4577,0,2021-01-06 18:39:34,2019-06-04 06:41:05
manimlib/utils/images.py,8999ebb,Grant Sanderson,Also look for jpegs,20,20,Grant Sanderson,62bb40a,0,2021-03-27 18:55:58,2021-01-06 18:39:34
manimlib/utils/images.py,065df65,Grant Sanderson,Reorganize how shader files sit in the shaders folder,27,27,Devin Neal,caa4577,0,2021-01-06 07:14:16,2019-06-04 06:41:05
manimlib/utils/images.py,e5e1fa9,Grant Sanderson,Finished SceneFileWriter refactor,21,21,Grant Sanderson,d4392de,0,2019-01-25 06:24:01,2018-04-06 20:58:59
