File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
REDALERT/LANGUAGE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,117,,,0,2020-05-27 19:16:20,
REDALERT/LAYER.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,161,,,0,2020-05-27 19:16:20,
REDALERT/LAYER.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,64,,,0,2020-05-27 19:16:20,
REDALERT/LCW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,159,,,0,2020-05-27 19:16:20,
REDALERT/LCWCOMP.ASM,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,286,,,0,2020-05-27 19:16:20,
REDALERT/LCW.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,46,,,0,2020-05-27 19:16:20,
REDALERT/LCWPIPE.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,310,,,0,2020-05-27 19:16:20,
REDALERT/LCWPIPE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,102,,,0,2020-05-27 19:16:20,
REDALERT/LCWSTRAW.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,103,,,0,2020-05-27 19:16:20,
REDALERT/LCWSTRAW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,176,,,0,2020-05-27 19:16:20,
REDALERT/LCWUNCMP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,163,,,0,2020-05-27 19:16:20,
REDALERT/LED.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,43,,,0,2020-05-27 19:16:20,
REDALERT/LINK.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,72,,,0,2020-05-27 19:16:20,
REDALERT/LINT.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,185,,,0,2020-05-27 19:16:20,
REDALERT/LINK.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,398,,,0,2020-05-27 19:16:20,
REDALERT/LIST.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,969,,,0,2020-05-27 19:16:20,
REDALERT/LIST.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,799,,,0,2020-05-27 19:16:20,
REDALERT/LOADDLG.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,783,,,0,2020-05-27 19:16:20,
REDALERT/LISTNODE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,170,,,0,2020-05-27 19:16:20,
REDALERT/LOADDLG.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,90,,,0,2020-05-27 19:16:20,
REDALERT/LOGIC.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,58,,,0,2020-05-27 19:16:20,
REDALERT/LZO.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,57,,,0,2020-05-27 19:16:20,
REDALERT/LZO1X.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,107,,,0,2020-05-27 19:16:20,
REDALERT/LZO1X_C.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,348,,,0,2020-05-27 19:16:20,
REDALERT/LZO1X_D.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,205,,,0,2020-05-27 19:16:20,
REDALERT/LZOCONF.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,214,,,0,2020-05-27 19:16:20,
REDALERT/LZOPIPE.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,318,,,0,2020-05-27 19:16:20,
REDALERT/LZOPIPE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,101,,,0,2020-05-27 19:16:20,
REDALERT/LZOSTRAW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,181,,,0,2020-05-27 19:16:20,
REDALERT/LZOSTRAW.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,102,,,0,2020-05-27 19:16:20,
REDALERT/LZO_CONF.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,283,,,0,2020-05-27 19:16:20,
REDALERT/LOGIC.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,318,,,0,2020-05-27 19:16:20,
REDALERT/LOGIC.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",320,357,,,0,2020-05-27 19:16:20,
REDALERT/LOGIC.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",361,476,,,0,2020-05-27 19:16:20,
REDALERT/LOGIC.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,358,360,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/LOGIC.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,319,319,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/LZW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,536,,,0,2020-05-27 19:16:20,
REDALERT/LZW.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,86,,,0,2020-05-27 19:16:20,
REDALERT/LZWOTRAW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,181,,,0,2020-05-27 19:16:20,
REDALERT/LZWPIPE.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,312,,,0,2020-05-27 19:16:20,
REDALERT/LZWPIPE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,102,,,0,2020-05-27 19:16:20,
REDALERT/LZWSTRAW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,177,,,0,2020-05-27 19:16:20,
REDALERT/LZWSTRAW.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,103,,,0,2020-05-27 19:16:20,
REDALERT/MAPEDDLG.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,2705,,,0,2020-05-27 19:16:20,
REDALERT/MAPEDIT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,2170,,,0,2020-05-27 19:16:20,
REDALERT/MAPEDIT.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,341,,,0,2020-05-27 19:16:20,
REDALERT/MAPEDPLC.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,1821,,,0,2020-05-27 19:16:20,
REDALERT/MAP.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",65,183,,,0,2020-05-27 19:16:20,
REDALERT/MAP.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,63,,,0,2020-05-27 19:16:20,
REDALERT/MAP.H,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,64,64,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MAPEDSEL.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,585,,,0,2020-05-27 19:16:20,
REDALERT/MAPEDTM.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,942,,,0,2020-05-27 19:16:20,
REDALERT/MAPSEL.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,399,,,0,2020-05-27 19:16:20,
REDALERT/MCI.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,105,,,0,2020-05-27 19:16:20,
REDALERT/MCI.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,362,,,0,2020-05-27 19:16:20,
REDALERT/MCIMOVIE.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,349,,,0,2020-05-27 19:16:20,
REDALERT/MCIMOVIE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,66,,,0,2020-05-27 19:16:20,
REDALERT/MEMCHECK.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,2602,,,0,2020-05-27 19:16:20,
REDALERT/MENUS.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,1020,,,0,2020-05-27 19:16:20,
REDALERT/MESSAGE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,44,,,0,2020-05-27 19:16:20,
REDALERT/MISSION.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,570,,,0,2020-05-27 19:16:20,
REDALERT/MISSION.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,199,,,0,2020-05-27 19:16:20,
REDALERT/MiscAsm.cpp,dba4f55,LFeenanEA,November 18th 2024 Patch Update  Removed the 10% build speed bonus for Turkey,431,431,PG-SteveT,7d496e8,1,2025-01-15 16:02:58,2020-09-24 17:20:58
REDALERT/MiscAsm.cpp,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",432,1572,,,0,2020-05-27 19:16:20,
REDALERT/MiscAsm.cpp,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,430,,,0,2020-05-27 19:16:20,
REDALERT/MIXFILE.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,598,,,0,2020-05-27 19:16:20,
REDALERT/MIXFILE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,131,,,0,2020-05-27 19:16:20,
REDALERT/MMX.ASM,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,329,,,0,2020-05-27 19:16:20,
REDALERT/MONOC.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,237,,,0,2020-05-27 19:16:20,
REDALERT/MONOC.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,1132,,,0,2020-05-27 19:16:20,
REDALERT/MOUSE.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,389,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1027,1331,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",955,1012,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",951,951,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,948,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,fd05be3,PG-SteveT,September 16th patch update  DLL version incremented Beacon functionality added Support for loading screen match preview display Placeholder handling of new key-bindable mod commands,949,950,PG-SteveT,1f6350f,1,2020-09-16 17:03:04,2020-08-12 18:32:36
REDALERT/FOOT.CPP,fd05be3,PG-SteveT,September 16th patch update  DLL version incremented Beacon functionality added Support for loading screen match preview display Placeholder handling of new key-bindable mod commands,1332,1332,PG-SteveT,1f6350f,1,2020-09-16 17:03:04,2020-08-12 18:32:36
REDALERT/FOOT.CPP,1f6350f,PG-SteveT,August 12th Hotfix  Includes fix for infinite loop in FootClass::Detach,2069,2069,PG-SteveT,ae72fce,1,2020-08-12 18:32:36,2020-08-06 16:44:54
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1333,1761,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,fd05be3,PG-SteveT,September 16th patch update  DLL version incremented Beacon functionality added Support for loading screen match preview display Placeholder handling of new key-bindable mod commands,952,954,PG-SteveT,1f6350f,1,2020-09-16 17:03:04,2020-08-12 18:32:36
REDALERT/FOOT.CPP,fd05be3,PG-SteveT,September 16th patch update  DLL version incremented Beacon functionality added Support for loading screen match preview display Placeholder handling of new key-bindable mod commands,1013,1026,PG-SteveT,1f6350f,1,2020-09-16 17:03:04,2020-08-12 18:32:36
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1775,2068,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",2070,2074,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",2076,2078,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1762,1774,,,1,2020-08-06 16:44:54,
REDALERT/FOOT.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",2086,2635,,,0,2020-05-27 19:16:20,
REDALERT/FOOT.CPP,1f6350f,PG-SteveT,August 12th Hotfix  Includes fix for infinite loop in FootClass::Detach,2079,2085,,,1,2020-08-12 18:32:36,
REDALERT/FOOT.CPP,1f6350f,PG-SteveT,August 12th Hotfix  Includes fix for infinite loop in FootClass::Detach,2075,2075,,,1,2020-08-12 18:32:36,
REDALERT/FOOT.CPP,1f6350f,PG-SteveT,August 12th Hotfix  Includes fix for infinite loop in FootClass::Detach,2636,2636,,,1,2020-08-12 18:32:36,
REDALERT/MOUSE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,123,,,0,2020-05-27 19:16:20,
REDALERT/MOVIE.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,70,,,0,2020-05-27 19:16:20,
REDALERT/MP.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,173,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1039,1428,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,1028,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1430,1432,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1434,1457,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1433,1433,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MAP.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1429,1429,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MAP.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1029,1038,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MAP.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1458,1458,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1459,1695,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1696,1696,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1697,1779,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1781,2294,,,0,2020-05-27 19:16:20,
REDALERT/MAP.CPP,ae72fce,PG-SteveT,August 6th Patch Update  Accumulated DLL source code changes since June 22nd patch,1780,1780,PG-SteveT,03416d2,1,2020-08-06 16:44:54,2020-05-27 19:16:20
REDALERT/MP.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,2729,,,0,2020-05-27 19:16:20,
REDALERT/MPGSET.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,48,,,0,2020-05-27 19:16:20,
REDALERT/MPGSET.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,606,,,0,2020-05-27 19:16:20,
REDALERT/MPLIB.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,127,,,0,2020-05-27 19:16:20,
REDALERT/MPLAYER.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,1248,,,0,2020-05-27 19:16:20,
REDALERT/MPMGRD.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,363,,,0,2020-05-27 19:16:20,
REDALERT/MPMGRD.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,80,,,0,2020-05-27 19:16:20,
REDALERT/MPMGRW.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,297,,,0,2020-05-27 19:16:20,
REDALERT/MPMGRW.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,85,,,0,2020-05-27 19:16:20,
REDALERT/MPU.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,45,,,0,2020-05-27 19:16:20,
REDALERT/MPU.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,68,,,0,2020-05-27 19:16:20,
REDALERT/MSGBOX.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,517,,,0,2020-05-27 19:16:20,
REDALERT/MSGBOX.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,52,,,0,2020-05-27 19:16:20,
REDALERT/MSGLIST.CPP,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,1408,,,0,2020-05-27 19:16:20,
REDALERT/MSGLIST.H,03416d2,PG-SteveT,"Initial Source Code commit  Initial commit of original Tiberian Dawn and Red Alert source code converted to build as DLLs, and compatible with the release version of Command & Conquer Remastered.",1,211,,,0,2020-05-27 19:16:20,
